   1729.7000000002458      -0.83036142778587307      -0.55721783449700535       0.43233784530050179      -0.64426629638237554     
   1729.6000000002459      -0.87105370038073793      -0.49117946197021922       0.38109955765460229      -0.67583888499114741     
   1729.5000000002460      -0.90650486282470588      -0.42218567414787544       0.32756820291403071      -0.70334496651895562     
   1729.4000000002461      -0.93650160630676549      -0.35065160506917326       0.27206587801270926      -0.72661903751988188     
   1729.3000000002462      -0.96086344112965971      -0.27700767358579254       0.21492653916558929      -0.74552105845825434     
   1729.2000000002463      -0.97944378271213262      -0.20169699354154308       0.15649399246177145      -0.75993729632322693     
   1729.1000000002464      -0.99213083358487186      -0.12517270756654664        9.7119825191166326E-002 -0.76978100895760337     
   1729.0000000002465      -0.99884825607319805       -4.7895260528451042E-002   3.7161290351855419E-002 -0.77499296698331477     
   1728.9000000002466      -0.99955563161898542        2.9670370953742101E-002  -2.3020842932976744E-002 -0.77554181018313839     
   1728.8000000002467      -0.99424870397808518       0.10705747626328478       -8.3064460154547701E-002 -0.77142423619431677     
   1728.7000000002467      -0.98295940482993904       0.18380041897270594      -0.14260828025312974      -0.76266502037871386     
   1728.6000000002468      -0.96575566164529059       0.25943743856745416      -0.20129402943785213      -0.74931686674994846     
   1728.5000000002469      -0.94274098896805170       0.33351342884825325      -0.25876859691182957      -0.73146009085447550     
   1728.4000000002470      -0.91405386557057078       0.40558267629458794      -0.31468615953166817      -0.70920213651471165     
   1728.3000000002471      -0.87986690122994748       0.47521154191264969      -0.36871026261732220      -0.68267692934195101     
   1728.2000000002472      -0.84038579813888103       0.54198107043112553      -0.42051584439211642      -0.65204407090897065     
   1728.1000000002473      -0.79584811320022031       0.60548951114535976      -0.46979119187192564      -0.61748787843097008     
   1728.0000000002474      -0.74652182865246131       0.66535473524202660      -0.51623981643497130      -0.57921627573306300     
   1727.9000000002475      -0.69270373962670584       0.72121653505932870      -0.55958223778697525      -0.53745954217734493     
   1727.8000000002476      -0.63471766833711507       0.77273879144812441      -0.59955766558759360      -0.49246892707721446     
   1727.7000000002477      -0.57291251565003276       0.81961149619302431      -0.63592556861982430      -0.44451513793598529     
   1727.6000000002477      -0.50766016175544237       0.86155261732459509      -0.66846712206073100      -0.39388671160602251     
   1727.5000000002478      -0.43935322857237075       0.89830979609913053      -0.69698652414529116      -0.34088827816910189     
   1727.4000000002479      -0.36840271735179242       0.92966186543530327      -0.72131217430103056      -0.28583872798418430     
   1727.3000000002480      -0.29523553569152527       0.95542018067129819      -0.74129770566463760      -0.22906929293143674     
   1727.2000000002481      -0.22029192884301119       0.97542975463529358      -0.75682286576792790      -0.17092155339761045     
   1727.1000000002482      -0.14402283076575040       0.98957019019959813      -0.76779424009409336      -0.11174538299469977     
   1727.0000000002483       -6.6887150868033762E-002  0.99775640470728688      -0.77414581415061390       -5.1896843378462176E-002
   1726.9000000002484        1.0650987240408041E-002  0.99993914191247890      -0.77583937067685416        8.2639581663719597E-003
   1726.8000000002485        8.8125038369476841E-002  0.99610526835392443      -0.77286471959635461        6.8375035483339369E-002
   1726.7000000002486       0.16506884294036403       0.98627785237862897      -0.76523975933020227       0.12807470160660517     
   1726.6000000002487       0.24101943185698496       0.97051602534003167      -0.75301036910255847       0.18700374502309453     
   1726.5000000002487       0.31551981218034375       0.94891462580590624      -0.73625013288634056       0.24480759103987543     
   1726.4000000002488       0.38812171684449043       0.92160362891677750      -0.71505989665006975       0.30113843525189515     
   1726.3000000002489       0.45838830186909274       0.88874736432839185      -0.68956716156992148       0.35565733627304419     
   1726.2000000002490       0.52589677483955699       0.85054352744386430      -0.65992531685800848       0.40803625513863323     
   1726.1000000002491       0.59024093883919426       0.80722198988489602      -0.62631271682294987       0.45796002910824585     
   1726.0000000002492       0.65103363652665036       0.75904341635943018      -0.58893160771603403       0.50512826799264032     
   1725.9000000002493       0.70790907965264271       0.70629769624802230      -0.54800691082011621       0.54925716159454663     
   1725.8000000002494       0.76052504999935633       0.64930219934603406      -0.50378486910337772       0.59008118738802773     
   1725.7000000002495       0.80856495849949694       0.58839986625681040      -0.45653156558100072       0.62735470816133998     
   1725.6000000002496       0.85173975014533032       0.52395714492590029      -0.40653132229974176       0.66085345001031104     
   1725.5000000002497       0.88978964322591469       0.45636178573214803      -0.35408498957867812       0.69037585178918470     
   1725.4000000002497       0.92248569242757583       0.38602050840254110      -0.29950813579972585       0.71574427789931760     
   1725.3000000002498       0.94963116639248646       0.31335655478893498      -0.24312914863991855       0.73680608711840778     
   1725.2000000002499       0.97106273144661182       0.23880714223154073      -0.18528725917028885       0.75343455103913326     
   1725.1000000002500       0.98665143437455849       0.16282083283222959      -0.12633050071030424       0.76552961659097796     
   1725.0000000002501       0.99630347832799371        8.5854834466675994E-002  -6.6613614719383235E-002  0.77301850805716887     
   1724.9000000002502       0.99996078719901194        8.3722497750870900E-003  -6.4959163256944549E-003  0.77585616496440313     
   1724.8000000002503       0.99760135506262904       -6.9160710315721435E-002   5.3660867664697139E-002  0.77402551321059265     
   1724.7000000002504       0.98923937858581601      -0.14627753177273017       0.11349477526968783       0.76753756779925797     
   1724.6000000002505       0.97492517160637160      -0.22251420446089515       0.17264578724803492       0.75643136656242094     
   1724.5000000002506       0.95474486239561140      -0.29741201408142215       0.23075799332682295       0.74077373527078505     
   1724.4000000002507       0.92881987542643674      -0.37052030224510818       0.28748173370535562       0.72065888554453006     
   1724.3000000002507       0.89730620076497491      -0.44139917807345219       0.34247570295009427       0.69620784798408275     
   1724.2000000002508       0.86039345548184387      -0.50962216501189384       0.39540900362155501       0.66756774393170448     
   1724.1000000002509       0.81830374273050910      -0.57477876692936691       0.44596313727654002       0.63491090024568830     
   1724.0000000002510       0.77129031535763293      -0.63647693806400474       0.49383392086588751       0.59843381241355054     
   1723.9000000002511       0.71963605208644221      -0.69434544195339276       0.53873331699682059       0.55835596224314032     
   1723.8000000002512       0.66365175544188459      -0.74803608515573849       0.58039116704724814       0.51491849724559413     
   1723.7000000002513       0.60367428165891834      -0.79722581232171130       0.61855681670390961       0.46838277965625641     
   1723.6000000002514       0.54006451382623655      -0.84161865001095348       0.65300062414353854       0.41902881382407581     
   1723.5000000002515       0.47320519046097176      -0.88094748755736296       0.68351534178235362       0.36715356143183842     
   1723.4000000002516       0.40349860257979869      -0.91497568426772413       0.70991736327992327       0.31306915468451912     
   1723.3000000002517       0.33136417312310512      -0.94349849328320967       0.73204782829421022       0.25710101821695669     
   1723.2000000002517       0.25723593329677991      -0.96634429353641160       0.74977357834051106       0.19958591102129025     
   1723.1000000002518       0.18155991101641220      -0.98337562239124587       0.76298795800291008       0.14086990017583539     
   1723.0000000002519       0.10479144716757303      -0.99449000275236021       0.77161145667737707        8.1306278567426393E-002
   1722.9000000002520        2.7392455830179310E-002 -0.99962055966734764       0.77559218698515597        2.1253439136241677E-002
   1722.8000000002521       -5.0171355047892774E-002 -0.99873642271168517       0.77490619697784258       -3.8927281566267805E-002
   1722.7000000002522      -0.12743328580480173      -0.99184291173525729       0.76955761425562108       -9.8873777531084672E-002
   1722.6000000002523      -0.20392845318584651      -0.97898150485283209       0.75957862113150421      -0.15822535207513314     
   1722.5000000002524      -0.27919658753528381      -0.96022958887109200       0.74502926099101274      -0.21662488814489875     
   1722.4000000002525      -0.35278480222821823      -0.93569999365389367       0.72599707701242511      -0.27372099708149300     
   1722.3000000002526      -0.42425031867895802      -0.90554031322747208       0.70259658542140968      -0.32917013291809305     
   1722.2000000002527      -0.49316313052952343      -0.86993201771048279       0.67496858644945368      -0.38263865948807779     
   1722.1000000002527      -0.55910859098794763      -0.82908936141238065       0.64327931714203790      -0.43380485790611850     
   1722.0000000002528      -0.62168990774841526      -0.78325809367008137       0.60771945111409087      -0.48236086234325637     
   1721.9000000002529      -0.68053053048136203      -0.73271398017977296       0.56850295127117068      -0.52801451244845377     
   1721.8000000002530      -0.73527641652806253      -0.67776114372099072       0.52586578239952608      -0.57049111127064145     
   1721.7000000002531      -0.78559816116707515      -0.61873023425678020       0.48006449137135254      -0.60953507810388519     
   1721.6000000002532      -0.83119297963477989      -0.55597643942041441       0.43137466350811648      -0.64491148631054163     
   1721.5000000002533      -0.87178652897423803      -0.48987734735952110       0.38008926438997337      -0.67640747686935676     
   1721.4000000002534      -0.90713455875035098      -0.42083067479683828       0.32651687708857552      -0.70383353914322133     
   1721.3000000002535      -0.93702438069900473      -0.34925187397780449       0.27097984542979903      -0.72702465116023307     
   1721.2000000002536      -0.96127614846735443      -0.27557163290392495       0.21381233445833533      -0.74584127254702204     
   1721.1000000002537      -0.97974393974508267      -0.20023328389295270       0.15535831977428777      -0.76017018413988224     
   1721.0000000002537      -0.99231663427547279      -0.12369013605851795        9.5969517839888580E-002 -0.76992516922178855     
   1720.9000000002538      -0.99891858246332554       -4.6402747759615143E-002   3.6003269709633141E-002 -0.77504753228631329     
   1720.8000000002539      -0.99951006055672154        3.1163844568444080E-002  -2.4179609082621234E-002 -0.77550645220705172     
   1720.7000000002540      -0.99408750966381154       0.10854292452755149       -8.4216999542412213E-002 -0.77129916768754392     
   1720.6000000002541      -0.98268355716647737       0.18526890397861173      -0.14374765807631523      -0.76245099387584747     
   1720.5000000002542      -0.96536682040201782       0.26088012447463482      -0.20241339008631173      -0.74901517004378992     
   1720.4000000002543      -0.94224149379410349       0.33492163504895339      -0.25986120521841582      -0.73107253924741378     
   1720.3000000002544      -0.91344672191722487       0.40694792964467719      -0.31574544129747817      -0.70873106189608892     
   1720.2000000002545      -0.87915576226689063       0.47652562771433493      -0.36972984416850019      -0.68212516615713692     
   1720.1000000002546      -0.83957494277316913       0.54323608186059735      -0.42148959093010191      -0.65141493910456827     
   1720.0000000002547      -0.79494242033019158       0.60667789682796780      -0.47071324438639406      -0.61678516347877232     
   1719.9000000002547      -0.74552674781151551       0.66646934468872598      -0.51710462695736326      -0.57844420585295453     
   1719.8000000002548      -0.69162525819358589       0.72225066169100605      -0.56038460277249436      -0.53662276289619948     
   1719.7000000002549      -0.63356227550998556       0.77368621294892881      -0.60029275722481457      -0.49157247327686560     
   1719.6000000002550      -0.57168716340112269       0.82046651194989662      -0.63658896387952169      -0.44356440355845717     
   1719.5000000002551      -0.50637222300118723       0.86231008272772358      -0.66905482930914295      -0.39288741719830400     
   1719.4000000002552      -0.43801045281074297       0.89896515349694806      -0.69749500716168633      -0.33984643646274637     
   1719.3000000002553      -0.36701318403374983       0.93021117155776967      -0.72173837355506543      -0.28476060771684170     
   1719.2000000002554      -0.29380760560713981       0.95586013035646322      -0.74163905672547836      -0.22796138112800279     
   1719.1000000002555      -0.21883419381478719       0.97575770071637857      -0.75707731473437034      -0.16979051633794690     
   1719.0000000002556      -0.14254406195182590       0.98978415943293507      -0.76796025595283746      -0.11059802610278160     
   1718.9000000002557       -6.5396245986323695E-002  0.99785510964527824      -0.77422239798833392       -5.0740070274298110E-002
   1718.8000000002557        1.2145057449575669E-002  0.99992198865013804      -0.77582606169063528        9.4231872056621813E-003
   1718.7000000002558        8.9613284120098849E-002  0.99597236010238610      -0.77276159786633225        6.9529745403352050E-002
   1718.6000000002559       0.16654230949209725       0.98602998884412818      -0.76504744533771984       0.12921794454439425     
   1718.5000000002560       0.24246925339561218       0.97015469791208753      -0.75273001999674383       0.18812864211230251     
   1718.4000000002561       0.31693726516317322       0.94844200858366356      -0.73588343552156477       0.24590737380071354     
   1718.3000000002562       0.38949827248971058       0.92102256562750040      -0.71460905743618153       0.30220648631692970     
   1718.2000000002563       0.45971567747325504       0.88806135121682028      -0.68903489319632882       0.35668722920374346     
   1718.1000000002564       0.52716698361441094       0.84975669223538808      -0.65931482197148705       0.40902179309309927     
   1718.0000000002565       0.59144633796800716       0.80633906694912449      -0.62562766875739007       0.45889528212746855     
   1717.9000000002566       0.65216697315085825       0.75806971822359759      -0.58817612839007405       0.50600760868092332     
   1717.8000000002567       0.70896353451213201       0.70523908163163218      -0.54718554593565139       0.55007529897941632     
   1717.7000000002568       0.76149427846379325       0.64816503790907753      -0.50290256079417572       0.59083319875589202     
   1717.6000000002568       0.80944312874382052       0.58719100027366722      -0.45559362267599546       0.62803606867734085     
   1717.5000000002569       0.85252157823970776       0.52268384811553026      -0.40554338837993109       0.66146005994415058     
   1717.4000000002570       0.89047042492902373       0.45503171949229054      -0.35305300901982600       0.69090406118310643     
   1717.3000000002571       0.92306133149191449       0.38464167571126046      -0.29843831800518961       0.71619090852981682     
   1717.2000000002572       0.95009819921139782       0.31193725205088474      -0.24202793067881123       0.73716845161952760     
   1717.1000000002573       0.97141834789472359       0.23735590935868753      -0.18416126704578215       0.75371046907228212     
   1717.0000000002574       0.98689349471624077       0.16134640185939897      -0.12518650949111965       0.76571742796397513     
   1716.9000000002575       0.99643052609209648        8.4366077011099619E-002  -6.5458507774359298E-002  0.77311708271358104     
   1716.8000000002576       0.99997205794241673        6.8781236560860742E-003  -5.3366439067149621E-003  0.77586490978306599     
   1716.7000000002577       0.99749678096988326       -7.0651214975729099E-002   5.4817330242208737E-002  0.77394437557440598     
   1716.6000000002578       0.98901958887717489      -0.14775544664158891       0.11464146959708051       0.76736703591177968     
   1716.5000000002578       0.97459148875179236      -0.22397063695895958       0.17377581369201445       0.75617246651035608     
   1716.4000000002579       0.95429929415747961      -0.29883820088800350       0.23186455254438607       0.74042802485004389     
   1716.3000000002580       0.92826510277890473      -0.37190766202717235       0.28855816755527985       0.72022844488700455     
   1716.2000000002581       0.89664556176259991      -0.44273936311930218       0.34351553455481959       0.69569526704153939     
   1716.1000000002582       0.85963092517458850      -0.51090711145915779       0.39640597633840635       0.66697610689210252     
   1716.0000000002583       0.81744390924595578      -0.57600074328507123       0.44691125234380119       0.63424376697569051     
   1715.9000000002584       0.77033835229432412      -0.63762859172478803       0.49472747349721141       0.59769519703888618     
   1715.8000000002585       0.71859768738445551      -0.69541984344594943       0.53956693070679607       0.55755030899570190     
   1715.7000000002586       0.66253323691794752      -0.74902676983129868       0.58115982600158789       0.51405065372259517     
   1715.6000000002587       0.60248233941343787      -0.79812681925368201       0.61925589589960817       0.46745796765234959     
   1715.5000000002588       0.53880631974843840      -0.84242455786167481       0.65362591723740759       0.41805259791193394     
   1715.4000000002588       0.47188831507580725      -0.88165344719817018       0.68406308640049074       0.36613181548024781     
   1715.3000000002589       0.40213096949626942      -0.91557744795604146       0.71038426365582763       0.31200802651544574     
   1715.2000000002590       0.32995401135808911      -0.94399244022111728       0.73243107509933203       0.25600689261424225     
   1715.1000000002591       0.25579172776122605      -0.96672745165690155       0.75007086558791525       0.19846537131355441     
   1715.0000000002592       0.18009035146182600      -0.98364568624107873       0.76319749692234506       0.13972968862473864     
   1714.9000000002593       0.10330537589998148      -0.99464534736392196       0.77173198647826247        8.0153255799636641E-002
   1714.8000000002594        2.5898814506178966E-002 -0.99966025033604022       0.77562298244272898        2.0094542863201448E-002
   1714.7000000002595       -5.1663579222877565E-002 -0.99866022062002058       0.77484707279681686       -4.0085078292391309E-002
   1714.6000000002596      -0.12891511415232682      -0.99165127538981468       0.76940892618510270      -0.10002350827409383     
   1714.5000000002597      -0.20539096957894898      -0.97867558732543214       0.75934126382445566      -0.15936009893168582     
   1714.4000000002598      -0.28063099204661213      -0.95981123086078823       0.74470466262114521      -0.21773782336937300     
   1714.3000000002598      -0.35418246407899184      -0.93517171241152686       0.72558719068090871      -0.27480542416837472     
   1714.2000000002599      -0.42560282817016376      -0.90490528740942755       0.70210387740510694      -0.33021952689469497     
   1714.1000000002600      -0.49446234964287988      -0.86919406825278656       0.67439602136138699      -0.38364670617514901     
   1714.0000000002601      -0.56034670235217254      -0.82825292854021326       0.64263034009338005      -0.43476549191011482     
   1713.9000000002602      -0.62285946167616746      -0.78232821018104370       0.60699796698500874      -0.48326830355167266     
   1713.8000000002603      -0.68162448979383705      -0.73169624116165732       0.56771330121525021      -0.52886330080862676     
   1713.7000000002604      -0.73628819889753405      -0.67666167288626489       0.52501271772314995      -0.57127613964275947     
   1713.6000000002605      -0.78652167872260770      -0.61755564709634925       0.47915314494519790      -0.61025162299052993     
   1713.5000000002606      -0.83202267559280652      -0.55473380339836265       0.43041051888278925      -0.64555523627786182     
   1713.4000000002607      -0.87251741107359704      -0.48857413938834260       0.37907812280160968      -0.67697455848886512     
   1713.3000000002608      -0.90776222929060468      -0.41947473624902559       0.32546482255293679      -0.70432054029812297     
   1713.2000000002608      -0.93754506300129981      -0.34785136350448997       0.26989320813488848      -0.72742864157605225     
   1713.1000000002609      -0.96168670959860947      -0.27413497734446413       0.21269765267580204      -0.74615982142299464     
   1713.0000000002610      -0.98004190936877233      -0.19876912757082532       0.15422230051879632      -0.76040137477502623     
   1712.9000000002611      -0.99250021951558376      -0.12220728876863239        9.4818996513165943E-002 -0.77006761054764827     
   1712.8000000002612      -0.99898667869204805       -4.4910131759975075E-002   3.4845168972013764E-002 -0.77510036723698472     
   1712.7000000002613      -0.99946225804096744        3.2657248241760681E-002  -2.5338320965683267E-002 -0.77546936287612633     
   1712.6000000002614      -0.99392409603056675       0.11002813009907952       -8.5369350628235918E-002 -0.77117237724094290     
   1712.5000000002615      -0.98240551567215462       0.18673697500070269      -0.14488671469501102      -0.76223526520903562     
   1712.4000000002616      -0.96497582401622350       0.26232222759785606      -0.20353229856051311      -0.74871180119144987     
   1712.3000000002617      -0.94173989513341616       0.33632909317214765      -0.26095323310169782      -0.73068335557319941     
   1712.2000000002618      -0.91283753908955334       0.40831227412487975      -0.31680401788333190      -0.70825840510945270     
   1712.1000000002618      -0.87844266071158617       0.47783864932240228      -0.37074860002612187      -0.68157188022331683     
   1712.0000000002619      -0.83876221320615973       0.54448988017594890      -0.42246239622911047      -0.65078435313251282     
   1711.9000000002620      -0.79403495292684112       0.60786492777523349      -0.47163424577987856      -0.61608107168996740     
   1711.8000000002621      -0.74453000278254955       0.66758246593027259      -0.51796828280133522      -0.57767084475167874     
   1711.7000000002622      -0.69054523293112802       0.72328317560221689      -0.56118571646983106      -0.53578478577857436     
   1711.6000000002623      -0.63240546850138546       0.77463190691765504      -0.60102650849306327      -0.49067492223207881     
   1711.5000000002624      -0.57046053512770634       0.82131969575760011      -0.63725093775442632      -0.44261267913062702     
   1711.4000000002625      -0.50508315405719972       0.86306562278738896      -0.66964104270938152      -0.39188724589152890     
   1711.3000000002626      -0.43666669949448189       0.89961850374175556      -0.69800193285497769      -0.33880383628486077     
   1711.2000000002627      -0.36562283167809617       0.93075840079467265      -0.72216296138144342      -0.28368185196920087     
   1711.1000000002628      -0.29237901993029558       0.95629794592008432      -0.74197875195003249      -0.22685296065917238     
   1711.0000000002628      -0.21737597058394087       0.97608346828089931      -0.75733007341902536      -0.16865910048841620     
   1710.9000000002629      -0.14106497526261891       0.98999591886277161      -0.76812455725467976      -0.10945042257569512     
   1710.8000000002630       -6.3905195469318735E-002  0.99795158678916984      -0.77429725331048715       -4.9583184173662281E-002
   1710.7000000002631        1.3639100177766900E-002  0.99990260300768385      -0.77581102063062324        1.0582394922830855E-002
   1710.6000000002632        9.1101329438826137E-002  0.99583722831690047      -0.77265675092613828        7.0684299810945012E-002
   1710.5000000002633       0.16801540386701200       0.98577992400079850      -0.76485342337923712       0.13036089871518045     
   1710.4000000002634       0.24391853325187707       0.96979120464565738      -0.75244799044589217       0.18925311891742930     
   1710.3000000002635       0.31835401021738724       0.94796727402507797      -0.73551509534391413       0.24700660728923213     
   1710.2000000002636       0.39087395821965282       0.92043944624398721      -0.71415662292634796       0.30327386242636573     
   1710.1000000002637       0.46104202640973768       0.88737335562459085      -0.68850108664257892       0.35771632555675781     
   1710.0000000002638       0.52843601514661975       0.84896796008837250      -0.65870285527579087       0.41000641764078394     
   1709.9000000002638       0.59265041636265159       0.80545434403076721      -0.62494122410947961       0.45982951040676129     
   1709.8000000002639       0.65329885349620187       0.75709432789158637      -0.58741933611179109       0.50688581946196465     
   1709.7000000002640       0.71001640631045793       0.70417889278737555      -0.54636295962889481       0.55089220808835893     
   1709.6000000002641       0.76246180661001062       0.64702642968465895      -0.50201912994198272       0.59158389086965180     
   1709.5000000002642       0.81031949164364425       0.58598082364875281      -0.45465466286161504       0.62871602689898165     
   1709.4000000002643       0.85330150283805561       0.52140938469518083      -0.40455454930308099       0.66206519298094757     
   1709.3000000002644       0.89114921843786543       0.45370063769371038      -0.35202024050257891       0.69143072796375882     
   1709.2000000002645       0.92363490962666728       0.38326198462310673      -0.29736783419202995       0.71663594011268850     
   1709.1000000002646       0.95056311076597089       0.31051725324276480      -0.24092617264627039       0.73752917026009457     
   1709.0000000002647       0.97177179550734349       0.23590414693080508      -0.18303486404662880       0.75398470433505804     
   1708.9000000002648       0.98713335170111072       0.15987161103289943      -0.12404223906629819       0.76590352978196985     
   1708.8000000002648       0.99655534923561384        8.2877131568445395E-002  -6.4303254972681773E-002  0.77321393131671423     
   1708.7000000002649       0.99998109618695386        5.3839825477116771E-003  -4.1773598576808346E-003  0.77587192243579639     
   1708.6000000002650       0.99738997993288170       -7.2141561537215487E-002   5.5973670153198644E-002  0.77386151008203574     
   1708.5000000002651       0.98879759117836208      -0.14923303127530743       0.11578790769945721       0.76719479087433762     
   1708.4000000002652       0.97425563014655125      -0.22542656907228259       0.17490545189418411       0.75591187832253082     
   1708.3000000002653       0.95385159549963761      -0.30026372017104619       0.23297059383938784       0.74008066146521978     
   1708.2000000002654       0.92770825786130018      -0.37329419116337481       0.28963395691821980       0.71979639638292015     
   1708.1000000002655       0.89598292110859101      -0.44407855939494489       0.34455459898600144       0.69518113304433660     
   1708.0000000002656       0.85886647587802956      -0.51219091696127694       0.39740206381122090       0.66638298093443449     
   1707.9000000002657       0.81658225098094328      -0.57722143338573428       0.44785836942302554       0.63357521788300564     
   1707.8000000002658       0.76938466963906227      -0.63877882156000099       0.49561992140136973       0.59695524745588591     
   1707.7000000002658       0.71755771862576656      -0.69649269210953280       0.54039933959759545       0.55674341118217929     
   1707.6000000002659       0.66141323952413078      -0.75001578201781904       0.58192718729411053       0.51318166276428889     
   1707.5000000002660       0.60128905238322583      -0.79902604409987477       0.61995359239885006       0.46653211224800389     
   1707.4000000002661       0.53754692306259522      -0.84322858475264939       0.65424975091983351       0.41707544891233761     
   1707.3000000002662       0.47057038649534866      -0.88235743832295355       0.68460930367344353       0.36510925236855257     
   1707.2000000002663       0.40076243896724834      -0.91617716741657351       0.71084957794280723       0.31094620203045065     
   1707.1000000002664       0.32854311329729202      -0.94448427951955005       0.73281268661524934       0.25491219572950552     
   1707.0000000002665       0.25434695150987607      -0.96710845140784540       0.75036647818533286       0.19734438879508606     
   1706.9000000002666       0.17862039020541187      -0.98391355397815405       0.76340533190734194       0.13858916539858071     
   1706.8000000002667       0.10181907436156030      -0.99479847133347465       0.77185079331279260        7.9000054367798334E-002
   1706.7000000002668        2.4405115727881066E-002 -0.99969770919502421       0.77565204626907824        1.8935602012142366E-002
   1706.6000000002668       -5.3155687689927192E-002 -0.99858178897969541       0.77478621873888409       -4.1242785242279506E-002
   1706.5000000002669      -0.13039665432589648      -0.99145742517190227       0.76925852040062348      -0.10117301542679544     
   1706.4000000002670      -0.20685302706601233      -0.97836748492257275       0.75910221130183775      -0.16049448972919680     
   1706.3000000002671      -0.28206476968104521      -0.95939073011838061       0.74437840173417280      -0.21885027220847089     
   1706.2000000002672      -0.35557933485391852      -0.93464134347318106       0.72517568453407888      -0.27588923747011551     
   1706.1000000002673      -0.42695438714645645      -0.90426824149314744       0.70160960202167333      -0.33126818337952268     
   1706.0000000002674      -0.49576046452148392      -0.86845417844948236       0.67382195078518381      -0.38465389610128414     
   1705.9000000002675      -0.56158356240596130      -0.82741464675008025       0.64197992849406715      -0.43572515503912435     
   1705.8000000002676      -0.62402762474690610      -0.78139658032657922       0.60627512787441118      -0.48417466561278416     
   1705.7000000002677      -0.68271692707147613      -0.73067686883849381       0.56692238389984628      -0.52971090824238165     
   1705.6000000002678      -0.73729833721239613      -0.67556069163442867       0.52415848113439301      -0.57205989241495359     
   1705.5000000002678      -0.78744344009599643      -0.61637968149488964       0.47824072900513459      -0.61096680527900049     
   1705.4000000002679      -0.83285051380806274      -0.55348992920541162       0.42944541357726573      -0.64619754484747971     
   1705.3000000002680      -0.87324634504755483      -0.48726984096643966       0.37806613514715237      -0.67754012858399992     
   1705.2000000002681      -0.90838787304465229      -0.41811786153187963       0.32441204165606691      -0.70480596889678737     
   1705.1000000002682      -0.93806365205170983      -0.34645007677614215       0.26880596855410765      -0.72783100786580524     
   1705.0000000002683      -0.96209512360734906      -0.27269771011497806       0.21158249630669917      -0.74647670437540137     
   1704.9000000002684      -0.98033769091850298      -0.19730452784408475       0.15308593723161201      -0.76063086771292854     
   1704.8000000002685      -0.99268158889588287      -0.12072416900750051        9.3668263779657562E-002 -0.77020833261759580     
   1704.7000000002686      -0.99905254460788340       -4.3417415861908254E-002   3.3686990724545125E-002 -0.77515147171779664     
   1704.6000000002687      -0.99941222417899200        3.4150578639598486E-002  -2.6496975995283549E-002 -0.77543054227359143     
   1704.5000000002688      -0.99375846344372509       0.11151308966212058       -8.6521510839373220E-002 -0.77104386513800360     
   1704.4000000002688      -0.98212528096825213       0.18820462876152638      -0.14602544756628472      -0.76201783486032326     
   1704.3000000002689      -0.96458267336135806       0.26376374471768171      -0.20465075236253788      -0.74840676087062774     
   1704.2000000002690      -0.94123619410635340       0.33773580007578752      -0.26204467812380117      -0.73029254070110849     
   1704.1000000002691      -0.91222631844809199       0.40967570668944031      -0.31786188692606754      -0.70778416721042547     
   1704.0000000002692      -0.87772759815655599       0.47915060380571589      -0.37176652791595705      -0.68101707277610790     
   1703.9000000002693      -0.83794761125277861       0.54574246257830050      -0.42343425811752755      -0.65015231440098153     
   1703.8000000002694      -0.79312571301657819       0.60905060133737399      -0.47255419399644666      -0.61537560463681951     
   1703.7000000002695      -0.74353159579126338       0.66869409648192413      -0.51883078203900757      -0.57689619415612658     
   1703.6000000002696      -0.68946366625093070       0.72431407448820984      -0.56198557709075869      -0.53494561269559648     
   1703.5000000002697      -0.63124724989430137       0.77557587124341054      -0.60175891775452539      -0.48977627594695861     
   1703.4000000002698      -0.56923263356861642       0.82217104571180222      -0.63791148876699122      -0.44165996677751823     
   1703.3000000002698      -0.50379295780167932       0.86381923581727671      -0.67022576095305719      -0.39088619991885326     
   1703.2000000002699      -0.43532197162383568       0.90026984537540322      -0.69850730009380591      -0.33776047996329694     
   1703.1000000002700      -0.36423166338907592       0.93130355192480097      -0.72258593683264261      -0.28260246314980281     
   1703.0000000002701      -0.29094978185055498       0.95673362638523674      -0.74231679058031663      -0.22574403399968357     
   1702.9000000002702      -0.21591726240616110       0.97640705660209559      -0.75758114125800868      -0.16752730837506311     
   1702.8000000002703      -0.13958557400035543       0.99020546801688492      -0.76828714363322848      -0.10830257497559256     
   1702.7000000002704       -6.2414002645912556E-002  0.99804583592411755      -0.77437037995037883       -4.8426187659398018E-002
   1702.6000000002705        1.5133112089450285E-002  0.99988098502894363      -0.77579424753082282        1.1741578729884468E-002
   1702.5000000002706        9.2589171003559206E-002  0.99569987329970266      -0.77255017901027279        7.1838696128546417E-002
   1702.4000000002707       0.16948812277642977       0.98552765840746448      -0.76465769388833849       0.13150356156732285     
   1702.3000000002708       0.24536726819030996       0.96942554635279266      -0.75216428108006339       0.19037717292811801     
   1702.2000000002708       0.31977004418019284       0.94749042319054144      -0.73514511317613307       0.24810528905146317     
   1702.1000000002709       0.39224877096323130       0.91985427206859027      -0.71370259413104709       0.30434056119738945     
   1702.0000000002710       0.46236734571764049       0.88668337908818007      -0.68796574310080361       0.35874462303476506     
   1701.9000000002711       0.52970386660328450       0.84817733276417306      -0.65808941813753263       0.41099012658367950     
   1701.8000000002712       0.59385317133527571       0.80456782310546093      -0.62425338441208922       0.46076271186065632     
